what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918031628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918047025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918049427
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918053185
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918360711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363918405874
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363918408898
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363918416011
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363918417062
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363918422056
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918423421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918453605
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363918455600
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363918456281
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363918457558
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363918457631
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918471313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918531037
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363918540320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363918540787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363918544997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363918547623
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363918555540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918557907
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918582275
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363918670164
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1363918691741
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363918705754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363918706997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918708053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918748173
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363918749781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918757162
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363918761010
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363918761037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918761111
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363918763915
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363918765405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363918765967
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918769445
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918814207
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363918815549
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363918817751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363918823333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918827184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363918994222
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363918996363
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363918998765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363918999308
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919001775
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919007829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363919008794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919021381
executed,command,org.eclipse.php.server.ui,2.2.0.v20100505-0800,"org.eclipse.php.server.ui.phpServerShortcut.run",1363919021391
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919024597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919200725
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363919204122
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919205135
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919206576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919225916
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919229869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919240295
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363919241717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919242075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919243319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919263860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363919270496
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363919273417
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363919275588
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919279174
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1363919279224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919280746
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363919281407
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363919283600
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919283936
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363919286459
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363919293163
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919294403
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919308015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919327089
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919327859
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363919331871
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363919340982
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919349954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919358861
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919373043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919376216
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919379406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919454518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919475140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919477084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919703211
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919705685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919778586
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363919789954
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363919807377
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919820008
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919821640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919826259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919828651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919859343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919862740
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919869256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919869789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919871769
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363919878162
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363919882246
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363919884511
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363919885045
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363919886940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919887705
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363919894995
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363919896939
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919899741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919904901
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919929769
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919936213
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363919937311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919937737
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919944590
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919945792
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363919949083
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363919954171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363919977747
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363919995718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363919996332
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363919999838
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920007869
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920012814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920013962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920017167
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920024295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920025857
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920030501
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920040329
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920041658
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920048026
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920048653
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363920057653
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363920064372
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920064698
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920066023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920067209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920070518
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920071942
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920081495
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920082934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920087423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920102238
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363920102289
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920105362
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363920106168
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920156318
executed,command,org.eclipse.php.server.ui,2.2.0.v20100505-0800,"org.eclipse.php.server.ui.phpServerShortcut.run",1363920156344
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1363920157007
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1363920157491
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1363920157538
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920164410
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1363920164410
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920187695
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920190971
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363920202830
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1363920206928
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1363920207518
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363920212787
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363920218234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920218352
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920234272
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920236107
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1363920236111
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363920241781
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363920245179
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920245493
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920253324
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363920264423
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920273061
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1363920278845
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920280443
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920281640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920304272
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363920305264
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363920306482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920306820
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920307908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920547919
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363920547974
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920554308
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920556001
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920559666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920560851
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1363920560862
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920562924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920565984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920575820
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363920575857
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920581353
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920590053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920766989
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920770167
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920771238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920817641
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363920820536
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920821240
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920840023
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920889338
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920904505
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920908605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920911316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920913280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920920357
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363920927230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920938759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920940968
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363920951189
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920953359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920954893
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920963241
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363920966882
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920972093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920975188
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920979421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363920990255
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363920991383
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363921018774
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363921026205
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363921038183
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363921048302
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363921048469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363921051563
