what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363856109317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856110462
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856188361
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363856189794
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856192421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363856196649
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856199203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856228974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363856236429
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856508357
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856510133
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363856520371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856529681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856549945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856602562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856609662
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856611349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856614713
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856633590
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363856633634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856648721
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856700479
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856700534
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856700565
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363856716381
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856717432
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856717521
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363856725086
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856730028
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856730110
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363856737493
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856738687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363856740221
error,log,,,"assertion failed: ",1363856746136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363856747540
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363856750556
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856767063
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363856773206
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856776048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363856777006
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856777672
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1363856777688
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856778521
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363856778820
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363856779298
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363856782350
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856807198
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363856819597
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856819789
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363856826090
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363856831355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363856841708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856844420
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856861483
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363856863824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363856864110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856867115
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363856934469
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363856937805
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856961452
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856961520
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856967138
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856967218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363856973155
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363856974821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1363856980692
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363856987927
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857008984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857026414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857125461
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363857129394
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857130144
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857130233
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363857132728
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857132923
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363857133680
opened,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857133892
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857133969
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363857134657
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857134862
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857144883
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857145995
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857156229
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857157678
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857188625
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857196124
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857200448
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857203255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857212749
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363857217369
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363857217515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363857221694
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363857223274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857226483
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857268232
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857270999
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857272486
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857277328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857283133
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857293282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857312467
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857384221
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857397411
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363857407127
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363857407549
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363857412630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857413831
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857628382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857630871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857955343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363857958866
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363857960679
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363857964917
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363857967322
error,log,,,"Zero or negative length StyleRange 1097:0",1363857970933
error,log,,,"Zero or negative length StyleRange 1119:0",1363857970934
error,log,,,"Zero or negative length StyleRange 1097:0",1363857971628
error,log,,,"Zero or negative length StyleRange 1119:0",1363857971630
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363857973162
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857978488
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363857996506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858431415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858436462
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858486108
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858503597
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858568846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858586966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858614457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858641788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363858666968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363858671850
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363858678572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858679413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858690643
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363858718577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858725032
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858726175
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1363858726185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858728254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363858732903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858733769
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363858734990
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363858747943
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858751025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858752071
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858755376
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858757259
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363858769414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363858780391
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363858782481
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363858782763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858783782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858811891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858814288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858815671
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363858815702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858822210
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858887203
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363858891265
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363858891800
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363858891967
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858942299
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363858946667
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363858983831
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363858985188
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1363858998072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859001733
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859004633
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363859011466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859014537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859015714
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363859017325
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363859019442
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1363859030738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859034537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859040232
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859041084
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859043060
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363859069460
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363859073669
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1363859088539
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859088915
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363859092857
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363859098964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363859106578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859107520
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1363859111331
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363859117343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859117631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363859127703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363859129169
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859129731
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1363859135836
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1363859136551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1363859137168
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859139039
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363859178376
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363859189324
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859194010
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859209212
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363859222366
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363859223780
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363859300387
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859300563
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363859306330
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859318053
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363859342499
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363859344083
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859344451
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859348003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859399696
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1363859407907
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859408020
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859409022
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859426340
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859427734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859447459
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363859459435
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1363859462979
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363859476821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1363859480891
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1363859482980
activated,editor,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.editor",1363859489173
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859496504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859497408
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.core",1363859497553
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1363859498351
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1363859500544
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1363859500672
stopped,bundle,org.zend.php.debug.debugger,5.2.15.v20081217,"org.zend.php.debug.debugger",1363859500773
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100505-0800,"org.eclipse.php.server.ui",1363859500773
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100822-0100,"org.eclipse.php.debug.ui",1363859500773
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1363859500913
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1363859500920
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1363859500920
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1363859500920
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1363859500920
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100822-0100,"org.eclipse.php.debug.core",1363859500920
stopped,bundle,org.eclipse.php.ui,2.2.1.v20100822-1200,"org.eclipse.php.ui",1363859500920
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100909-1720,"org.eclipse.dltk.ui",1363859500920
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1363859501005
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1363859501175
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1363859501339
stopped,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1363859501339
stopped,bundle,org.eclipse.rse.importexport,1.2.101.v201008191400,"org.eclipse.rse.importexport",1363859501469
