what,kind,bundleId,bundleVersion,description,time
error,log,,,"Zero or negative length StyleRange 2656:0",1364013318106
error,log,,,"Zero or negative length StyleRange 2672:0",1364013318107
error,log,,,"Zero or negative length StyleRange 2688:0",1364013318108
error,log,,,"Zero or negative length StyleRange 2745:0",1364013318109
error,log,,,"Zero or negative length StyleRange 2757:0",1364013318110
error,log,,,"Zero or negative length StyleRange 2804:0",1364013318111
error,log,,,"Zero or negative length StyleRange 2833:0",1364013318113
error,log,,,"Zero or negative length StyleRange 2891:0",1364013318114
error,log,,,"Zero or negative length StyleRange 2908:0",1364013318115
error,log,,,"Zero or negative length StyleRange 2989:0",1364013318116
error,log,,,"Zero or negative length StyleRange 3017:0",1364013318117
error,log,,,"Zero or negative length StyleRange 3040:0",1364013318118
error,log,,,"Zero or negative length StyleRange 3140:0",1364013318120
error,log,,,"Zero or negative length StyleRange 3152:0",1364013318121
error,log,,,"Zero or negative length StyleRange 3224:0",1364013318123
error,log,,,"Zero or negative length StyleRange 3269:0",1364013318124
error,log,,,"Zero or negative length StyleRange 3284:0",1364013318125
error,log,,,"Zero or negative length StyleRange 3296:0",1364013318126
error,log,,,"Zero or negative length StyleRange 3314:0",1364013318127
error,log,,,"Zero or negative length StyleRange 3337:0",1364013318128
error,log,,,"Zero or negative length StyleRange 3381:0",1364013318129
error,log,,,"Zero or negative length StyleRange 3399:0",1364013318130
error,log,,,"Zero or negative length StyleRange 3411:0",1364013318131
error,log,,,"Zero or negative length StyleRange 3429:0",1364013318132
error,log,,,"Zero or negative length StyleRange 3481:0",1364013318133
error,log,,,"Zero or negative length StyleRange 3527:0",1364013318135
error,log,,,"Zero or negative length StyleRange 3544:0",1364013318136
error,log,,,"Zero or negative length StyleRange 3560:0",1364013318137
error,log,,,"Zero or negative length StyleRange 3578:0",1364013318138
error,log,,,"Zero or negative length StyleRange 3601:0",1364013318139
error,log,,,"Zero or negative length StyleRange 3645:0",1364013318140
error,log,,,"Zero or negative length StyleRange 3663:0",1364013318142
error,log,,,"Zero or negative length StyleRange 3675:0",1364013318143
error,log,,,"Zero or negative length StyleRange 3693:0",1364013318144
error,log,,,"Zero or negative length StyleRange 3745:0",1364013318145
error,log,,,"Zero or negative length StyleRange 3791:0",1364013318146
error,log,,,"Zero or negative length StyleRange 3809:0",1364013318147
error,log,,,"Zero or negative length StyleRange 3825:0",1364013318148
error,log,,,"Zero or negative length StyleRange 3843:0",1364013318149
error,log,,,"Zero or negative length StyleRange 3866:0",1364013318150
error,log,,,"Zero or negative length StyleRange 3910:0",1364013318151
error,log,,,"Zero or negative length StyleRange 3926:0",1364013318152
error,log,,,"Zero or negative length StyleRange 3938:0",1364013318153
error,log,,,"Zero or negative length StyleRange 3956:0",1364013318154
error,log,,,"Zero or negative length StyleRange 4008:0",1364013318155
error,log,,,"Zero or negative length StyleRange 4052:0",1364013318156
error,log,,,"Zero or negative length StyleRange 4071:0",1364013318157
error,log,,,"Zero or negative length StyleRange 4083:0",1364013318158
error,log,,,"Zero or negative length StyleRange 4101:0",1364013318159
error,log,,,"Zero or negative length StyleRange 4124:0",1364013318160
error,log,,,"Zero or negative length StyleRange 4168:0",1364013318161
error,log,,,"Zero or negative length StyleRange 4184:0",1364013318163
error,log,,,"Zero or negative length StyleRange 4196:0",1364013318164
error,log,,,"Zero or negative length StyleRange 4214:0",1364013318165
error,log,,,"Zero or negative length StyleRange 4266:0",1364013318166
error,log,,,"Zero or negative length StyleRange 4307:0",1364013318167
error,log,,,"Zero or negative length StyleRange 4383:0",1364013318182
error,log,,,"Zero or negative length StyleRange 4396:0",1364013318184
error,log,,,"Zero or negative length StyleRange 4412:0",1364013318185
error,log,,,"Zero or negative length StyleRange 4423:0",1364013318186
error,log,,,"Zero or negative length StyleRange 4433:0",1364013318187
error,log,,,"Zero or negative length StyleRange 4458:0",1364013318189
error,log,,,"Zero or negative length StyleRange 4544:0",1364013318190
error,log,,,"Zero or negative length StyleRange 4557:0",1364013318191
error,log,,,"Zero or negative length StyleRange 4573:0",1364013318192
error,log,,,"Zero or negative length StyleRange 4585:0",1364013318193
error,log,,,"Zero or negative length StyleRange 4595:0",1364013318194
error,log,,,"Zero or negative length StyleRange 4620:0",1364013318195
error,log,,,"Zero or negative length StyleRange 4701:0",1364013318196
error,log,,,"Zero or negative length StyleRange 4714:0",1364013318197
error,log,,,"Zero or negative length StyleRange 4730:0",1364013318198
error,log,,,"Zero or negative length StyleRange 4742:0",1364013318200
error,log,,,"Zero or negative length StyleRange 4752:0",1364013318201
error,log,,,"Zero or negative length StyleRange 4777:0",1364013318202
error,log,,,"Zero or negative length StyleRange 4859:0",1364013318203
error,log,,,"Zero or negative length StyleRange 4872:0",1364013318204
error,log,,,"Zero or negative length StyleRange 4888:0",1364013318205
error,log,,,"Zero or negative length StyleRange 4900:0",1364013318206
error,log,,,"Zero or negative length StyleRange 4910:0",1364013318207
error,log,,,"Zero or negative length StyleRange 4935:0",1364013318209
error,log,,,"Zero or negative length StyleRange 5099:0",1364013318210
error,log,,,"Zero or negative length StyleRange 5115:0",1364013318211
error,log,,,"Zero or negative length StyleRange 5129:0",1364013318212
error,log,,,"Zero or negative length StyleRange 5146:0",1364013318213
error,log,,,"Zero or negative length StyleRange 5295:0",1364013318214
error,log,,,"Zero or negative length StyleRange 5309:0",1364013318215
error,log,,,"Zero or negative length StyleRange 5414:0",1364013318216
error,log,,,"Zero or negative length StyleRange 5434:0",1364013318221
error,log,,,"Zero or negative length StyleRange 5443:0",1364013318222
error,log,,,"Zero or negative length StyleRange 5466:0",1364013318224
error,log,,,"Zero or negative length StyleRange 5475:0",1364013318225
error,log,,,"Zero or negative length StyleRange 2610:0",1364013318920
error,log,,,"Zero or negative length StyleRange 2623:0",1364013318921
error,log,,,"Zero or negative length StyleRange 2644:0",1364013318927
error,log,,,"Zero or negative length StyleRange 2655:0",1364013318928
error,log,,,"Zero or negative length StyleRange 2671:0",1364013318929
error,log,,,"Zero or negative length StyleRange 2687:0",1364013318930
error,log,,,"Zero or negative length StyleRange 2744:0",1364013318931
error,log,,,"Zero or negative length StyleRange 2756:0",1364013318933
error,log,,,"Zero or negative length StyleRange 2803:0",1364013318934
error,log,,,"Zero or negative length StyleRange 2832:0",1364013318935
error,log,,,"Zero or negative length StyleRange 2890:0",1364013318936
error,log,,,"Zero or negative length StyleRange 2907:0",1364013318937
error,log,,,"Zero or negative length StyleRange 2988:0",1364013318938
error,log,,,"Zero or negative length StyleRange 3016:0",1364013318939
error,log,,,"Zero or negative length StyleRange 3039:0",1364013318940
error,log,,,"Zero or negative length StyleRange 3139:0",1364013318941
error,log,,,"Zero or negative length StyleRange 3151:0",1364013318943
error,log,,,"Zero or negative length StyleRange 3223:0",1364013318944
error,log,,,"Zero or negative length StyleRange 3268:0",1364013318945
error,log,,,"Zero or negative length StyleRange 3283:0",1364013318948
error,log,,,"Zero or negative length StyleRange 3295:0",1364013318950
error,log,,,"Zero or negative length StyleRange 3313:0",1364013318951
error,log,,,"Zero or negative length StyleRange 3336:0",1364013318953
error,log,,,"Zero or negative length StyleRange 3380:0",1364013318954
error,log,,,"Zero or negative length StyleRange 3398:0",1364013318955
error,log,,,"Zero or negative length StyleRange 3410:0",1364013318956
error,log,,,"Zero or negative length StyleRange 3428:0",1364013318958
error,log,,,"Zero or negative length StyleRange 3480:0",1364013318959
error,log,,,"Zero or negative length StyleRange 3526:0",1364013318961
error,log,,,"Zero or negative length StyleRange 3543:0",1364013318963
error,log,,,"Zero or negative length StyleRange 3559:0",1364013318965
error,log,,,"Zero or negative length StyleRange 3577:0",1364013318966
error,log,,,"Zero or negative length StyleRange 3600:0",1364013318967
error,log,,,"Zero or negative length StyleRange 3644:0",1364013318969
error,log,,,"Zero or negative length StyleRange 3662:0",1364013318971
error,log,,,"Zero or negative length StyleRange 3674:0",1364013319248
error,log,,,"Zero or negative length StyleRange 3692:0",1364013319250
error,log,,,"Zero or negative length StyleRange 3744:0",1364013319251
error,log,,,"Zero or negative length StyleRange 3790:0",1364013319253
error,log,,,"Zero or negative length StyleRange 3808:0",1364013319255
error,log,,,"Zero or negative length StyleRange 3824:0",1364013319256
error,log,,,"Zero or negative length StyleRange 3842:0",1364013319258
error,log,,,"Zero or negative length StyleRange 3865:0",1364013319260
error,log,,,"Zero or negative length StyleRange 3909:0",1364013319261
error,log,,,"Zero or negative length StyleRange 3925:0",1364013319263
error,log,,,"Zero or negative length StyleRange 3937:0",1364013319264
error,log,,,"Zero or negative length StyleRange 3955:0",1364013319266
error,log,,,"Zero or negative length StyleRange 4007:0",1364013319268
error,log,,,"Zero or negative length StyleRange 4051:0",1364013319269
error,log,,,"Zero or negative length StyleRange 4070:0",1364013319271
error,log,,,"Zero or negative length StyleRange 4082:0",1364013319273
error,log,,,"Zero or negative length StyleRange 4100:0",1364013319275
error,log,,,"Zero or negative length StyleRange 4123:0",1364013319276
error,log,,,"Zero or negative length StyleRange 4167:0",1364013319278
error,log,,,"Zero or negative length StyleRange 4183:0",1364013319279
error,log,,,"Zero or negative length StyleRange 4195:0",1364013319281
error,log,,,"Zero or negative length StyleRange 4213:0",1364013319282
error,log,,,"Zero or negative length StyleRange 4265:0",1364013319283
error,log,,,"Zero or negative length StyleRange 4306:0",1364013319284
error,log,,,"Zero or negative length StyleRange 4382:0",1364013319286
error,log,,,"Zero or negative length StyleRange 4395:0",1364013319287
error,log,,,"Zero or negative length StyleRange 4411:0",1364013319288
error,log,,,"Zero or negative length StyleRange 4422:0",1364013319289
error,log,,,"Zero or negative length StyleRange 4432:0",1364013319290
error,log,,,"Zero or negative length StyleRange 4457:0",1364013319291
error,log,,,"Zero or negative length StyleRange 4543:0",1364013319292
error,log,,,"Zero or negative length StyleRange 4556:0",1364013319293
error,log,,,"Zero or negative length StyleRange 4572:0",1364013319294
error,log,,,"Zero or negative length StyleRange 4584:0",1364013319295
error,log,,,"Zero or negative length StyleRange 4594:0",1364013319296
error,log,,,"Zero or negative length StyleRange 4619:0",1364013319297
error,log,,,"Zero or negative length StyleRange 4700:0",1364013319298
error,log,,,"Zero or negative length StyleRange 4713:0",1364013319299
error,log,,,"Zero or negative length StyleRange 4729:0",1364013319301
error,log,,,"Zero or negative length StyleRange 4741:0",1364013319302
error,log,,,"Zero or negative length StyleRange 4751:0",1364013319303
error,log,,,"Zero or negative length StyleRange 4776:0",1364013319304
error,log,,,"Zero or negative length StyleRange 4858:0",1364013319305
error,log,,,"Zero or negative length StyleRange 4871:0",1364013319307
error,log,,,"Zero or negative length StyleRange 4887:0",1364013319309
error,log,,,"Zero or negative length StyleRange 4899:0",1364013319310
error,log,,,"Zero or negative length StyleRange 4909:0",1364013319311
error,log,,,"Zero or negative length StyleRange 4934:0",1364013319312
error,log,,,"Zero or negative length StyleRange 5098:0",1364013319314
error,log,,,"Zero or negative length StyleRange 5114:0",1364013319315
error,log,,,"Zero or negative length StyleRange 5128:0",1364013319316
error,log,,,"Zero or negative length StyleRange 5145:0",1364013319317
error,log,,,"Zero or negative length StyleRange 5294:0",1364013319318
error,log,,,"Zero or negative length StyleRange 5308:0",1364013319319
error,log,,,"Zero or negative length StyleRange 5413:0",1364013319320
error,log,,,"Zero or negative length StyleRange 5433:0",1364013319321
error,log,,,"Zero or negative length StyleRange 5442:0",1364013319323
error,log,,,"Zero or negative length StyleRange 5465:0",1364013319324
error,log,,,"Zero or negative length StyleRange 5474:0",1364013319325
error,log,,,"Zero or negative length StyleRange 2609:0",1364013319429
error,log,,,"Zero or negative length StyleRange 2622:0",1364013319430
error,log,,,"Zero or negative length StyleRange 2643:0",1364013319431
error,log,,,"Zero or negative length StyleRange 2654:0",1364013319432
error,log,,,"Zero or negative length StyleRange 2670:0",1364013319433
error,log,,,"Zero or negative length StyleRange 2686:0",1364013319434
error,log,,,"Zero or negative length StyleRange 2743:0",1364013319435
error,log,,,"Zero or negative length StyleRange 2755:0",1364013319436
error,log,,,"Zero or negative length StyleRange 2802:0",1364013319438
error,log,,,"Zero or negative length StyleRange 2831:0",1364013319439
error,log,,,"Zero or negative length StyleRange 2889:0",1364013319440
error,log,,,"Zero or negative length StyleRange 2906:0",1364013319445
error,log,,,"Zero or negative length StyleRange 2987:0",1364013319446
error,log,,,"Zero or negative length StyleRange 3015:0",1364013319447
error,log,,,"Zero or negative length StyleRange 3038:0",1364013319449
error,log,,,"Zero or negative length StyleRange 3138:0",1364013319450
error,log,,,"Zero or negative length StyleRange 3150:0",1364013319451
error,log,,,"Zero or negative length StyleRange 3222:0",1364013319452
error,log,,,"Zero or negative length StyleRange 3267:0",1364013319453
error,log,,,"Zero or negative length StyleRange 3282:0",1364013319454
error,log,,,"Zero or negative length StyleRange 3294:0",1364013319455
error,log,,,"Zero or negative length StyleRange 3312:0",1364013319456
error,log,,,"Zero or negative length StyleRange 3335:0",1364013319457
error,log,,,"Zero or negative length StyleRange 3379:0",1364013319458
error,log,,,"Zero or negative length StyleRange 3397:0",1364013319459
error,log,,,"Zero or negative length StyleRange 3409:0",1364013319460
error,log,,,"Zero or negative length StyleRange 3427:0",1364013319461
error,log,,,"Zero or negative length StyleRange 3479:0",1364013319462
error,log,,,"Zero or negative length StyleRange 3525:0",1364013319463
error,log,,,"Zero or negative length StyleRange 3542:0",1364013319464
error,log,,,"Zero or negative length StyleRange 3558:0",1364013319465
error,log,,,"Zero or negative length StyleRange 3576:0",1364013319466
error,log,,,"Zero or negative length StyleRange 3599:0",1364013319468
error,log,,,"Zero or negative length StyleRange 3643:0",1364013319469
error,log,,,"Zero or negative length StyleRange 3661:0",1364013319470
error,log,,,"Zero or negative length StyleRange 3673:0",1364013319471
error,log,,,"Zero or negative length StyleRange 3691:0",1364013319472
error,log,,,"Zero or negative length StyleRange 3743:0",1364013319474
error,log,,,"Zero or negative length StyleRange 3789:0",1364013319475
error,log,,,"Zero or negative length StyleRange 3807:0",1364013319476
error,log,,,"Zero or negative length StyleRange 3823:0",1364013319478
error,log,,,"Zero or negative length StyleRange 3841:0",1364013319479
error,log,,,"Zero or negative length StyleRange 3864:0",1364013319480
error,log,,,"Zero or negative length StyleRange 3908:0",1364013319481
error,log,,,"Zero or negative length StyleRange 3924:0",1364013319482
error,log,,,"Zero or negative length StyleRange 3936:0",1364013319483
error,log,,,"Zero or negative length StyleRange 3954:0",1364013319484
error,log,,,"Zero or negative length StyleRange 4006:0",1364013319485
error,log,,,"Zero or negative length StyleRange 4050:0",1364013319486
error,log,,,"Zero or negative length StyleRange 4069:0",1364013319487
error,log,,,"Zero or negative length StyleRange 4081:0",1364013319488
error,log,,,"Zero or negative length StyleRange 4099:0",1364013319489
error,log,,,"Zero or negative length StyleRange 4122:0",1364013319490
error,log,,,"Zero or negative length StyleRange 4166:0",1364013319492
error,log,,,"Zero or negative length StyleRange 4182:0",1364013319493
error,log,,,"Zero or negative length StyleRange 4194:0",1364013319497
error,log,,,"Zero or negative length StyleRange 4212:0",1364013319498
error,log,,,"Zero or negative length StyleRange 4264:0",1364013319499
error,log,,,"Zero or negative length StyleRange 4305:0",1364013319500
error,log,,,"Zero or negative length StyleRange 4381:0",1364013319502
error,log,,,"Zero or negative length StyleRange 4394:0",1364013319503
error,log,,,"Zero or negative length StyleRange 4410:0",1364013319504
error,log,,,"Zero or negative length StyleRange 4421:0",1364013319505
error,log,,,"Zero or negative length StyleRange 4431:0",1364013319506
error,log,,,"Zero or negative length StyleRange 4456:0",1364013319507
error,log,,,"Zero or negative length StyleRange 4542:0",1364013319508
error,log,,,"Zero or negative length StyleRange 4555:0",1364013319510
error,log,,,"Zero or negative length StyleRange 4571:0",1364013319511
error,log,,,"Zero or negative length StyleRange 4583:0",1364013319512
error,log,,,"Zero or negative length StyleRange 4593:0",1364013319514
error,log,,,"Zero or negative length StyleRange 4618:0",1364013319515
error,log,,,"Zero or negative length StyleRange 4699:0",1364013319516
error,log,,,"Zero or negative length StyleRange 4712:0",1364013319517
error,log,,,"Zero or negative length StyleRange 4728:0",1364013319518
error,log,,,"Zero or negative length StyleRange 4740:0",1364013319520
error,log,,,"Zero or negative length StyleRange 4750:0",1364013319520
error,log,,,"Zero or negative length StyleRange 4775:0",1364013319521
error,log,,,"Zero or negative length StyleRange 4857:0",1364013319523
error,log,,,"Zero or negative length StyleRange 4870:0",1364013319524
error,log,,,"Zero or negative length StyleRange 4886:0",1364013319525
error,log,,,"Zero or negative length StyleRange 4898:0",1364013319526
error,log,,,"Zero or negative length StyleRange 4908:0",1364013319527
error,log,,,"Zero or negative length StyleRange 4933:0",1364013319528
error,log,,,"Zero or negative length StyleRange 5097:0",1364013319529
error,log,,,"Zero or negative length StyleRange 5113:0",1364013319530
error,log,,,"Zero or negative length StyleRange 5127:0",1364013319531
